34.26726,(-4.423, -0.7899, 4.754),(-0.0309, -0.07775, -0.007317, 0.9965)
34.27838,(-4.423, -0.79, 4.754),(-0.03083, -0.07771, -0.007329, 0.9965)
34.28958,(-4.423, -0.79, 4.755),(-0.03082, -0.07757, -0.007337, 0.9965)
34.30038,(-4.423, -0.7901, 4.755),(-0.03076, -0.07745, -0.007407, 0.9965)
34.31114,(-4.423, -0.7901, 4.755),(-0.03073, -0.07741, -0.007415, 0.9965)
34.32256,(-4.423, -0.7901, 4.755),(-0.03056, -0.07726, -0.007381, 0.9965)
34.33395,(-4.423, -0.7902, 4.755),(-0.03056, -0.07726, -0.007463, 0.9965)
34.34547,(-4.423, -0.7902, 4.755),(-0.0306, -0.07716, -0.007386, 0.9965)
34.35601,(-4.423, -0.7902, 4.755),(-0.03054, -0.07714, -0.007378, 0.9965)
34.36701,(-4.423, -0.7903, 4.755),(-0.03048, -0.07705, -0.007296, 0.9965)
34.37833,(-4.423, -0.7903, 4.755),(-0.03037, -0.07693, -0.007187, 0.9965)
34.38906,(-4.423, -0.7903, 4.755),(-0.03029, -0.07689, -0.007079, 0.9966)
34.40069,(-4.423, -0.7904, 4.755),(-0.03012, -0.07675, -0.006961, 0.9966)
34.41178,(-4.423, -0.7905, 4.756),(-0.03001, -0.07661, -0.006598, 0.9966)
34.42252,(-4.423, -0.7905, 4.756),(-0.02968, -0.07655, -0.0066, 0.9966)
34.43378,(-4.423, -0.7905, 4.756),(-0.02947, -0.07625, -0.006273, 0.9966)
34.4449,(-4.423, -0.7905, 4.756),(-0.02936, -0.07606, -0.006223, 0.9967)
34.45572,(-4.423, -0.7906, 4.756),(-0.02942, -0.07599, -0.006201, 0.9967)
34.46733,(-4.423, -0.7906, 4.756),(-0.02924, -0.07596, -0.006051, 0.9967)
34.47864,(-4.423, -0.7906, 4.756),(-0.0293, -0.07589, -0.006081, 0.9967)
34.48946,(-4.423, -0.7906, 4.756),(-0.02971, -0.07559, -0.006403, 0.9967)
34.50034,(-4.424, -0.7906, 4.756),(-0.02975, -0.07553, -0.006072, 0.9967)
34.51148,(-4.424, -0.7906, 4.756),(-0.02926, -0.07569, -0.00566, 0.9967)
34.52262,(-4.424, -0.7906, 4.756),(-0.02864, -0.0761, -0.004882, 0.9967)
34.53405,(-4.424, -0.7906, 4.756),(-0.02841, -0.07663, -0.004283, 0.9966)
34.54524,(-4.424, -0.7906, 4.756),(-0.02873, -0.07665, -0.004006, 0.9966)
34.55614,(-4.424, -0.7905, 4.756),(-0.02935, -0.07617, -0.00334, 0.9967)
34.56715,(-4.424, -0.7903, 4.756),(-0.02895, -0.07546, -0.0028, 0.9967)
34.57793,(-4.425, -0.79, 4.756),(-0.02857, -0.07449, -0.001401, 0.9968)
34.58969,(-4.425, -0.7896, 4.756),(-0.02735, -0.07375, -0.0006793, 0.9969)
34.60036,(-4.425, -0.7893, 4.756),(-0.02691, -0.0733, 0.0004701, 0.9969)
34.61169,(-4.425, -0.7891, 4.756),(-0.02808, -0.07426, 5.237E-05, 0.9968)
34.62257,(-4.425, -0.7886, 4.756),(-0.03014, -0.07481, 0.0003226, 0.9967)
34.63384,(-4.425, -0.788, 4.756),(-0.03268, -0.07573, -0.0003712, 0.9966)
34.64507,(-4.425, -0.7873, 4.756),(-0.03445, -0.07557, -0.001443, 0.9965)
34.65609,(-4.425, -0.7862, 4.756),(-0.03643, -0.07569, -0.002028, 0.9965)
34.66703,(-4.426, -0.785, 4.756),(-0.03828, -0.0753, -0.002751, 0.9964)
34.67794,(-4.426, -0.7836, 4.756),(-0.04029, -0.07499, -0.003429, 0.9964)
34.68964,(-4.426, -0.7821, 4.756),(-0.04237, -0.07466, -0.003912, 0.9963)
34.70066,(-4.426, -0.7805, 4.756),(-0.04456, -0.0743, -0.00422, 0.9962)
34.71213,(-4.426, -0.7787, 4.756),(-0.04668, -0.07469, -0.003713, 0.9961)
34.72654,(-4.427, -0.7767, 4.756),(-0.04856, -0.0742, -0.003681, 0.9961)
34.73394,(-4.427, -0.7749, 4.755),(-0.05022, -0.07511, -0.004202, 0.9959)
34.74634,(-4.427, -0.7728, 4.755),(-0.05204, -0.07582, -0.003605, 0.9958)
34.75798,(-4.427, -0.7709, 4.755),(-0.05416, -0.07635, -0.003083, 0.9956)
34.76762,(-4.427, -0.7687, 4.755),(-0.05727, -0.07628, -0.002354, 0.9954)
34.77886,(-4.427, -0.7667, 4.755),(-0.0619, -0.07628, -0.001625, 0.9952)
34.78976,(-4.427, -0.7647, 4.755),(-0.06799, -0.07587, -0.0002737, 0.9948)
34.80102,(-4.427, -0.7626, 4.755),(-0.07403, -0.07573, -0.0004137, 0.9944)
34.81193,(-4.428, -0.7604, 4.755),(-0.07979, -0.07549, -0.001237, 0.9939)
34.82316,(-4.428, -0.7582, 4.755),(-0.08637, -0.07475, -0.001157, 0.9935)
34.83368,(-4.428, -0.7558, 4.755),(-0.09278, -0.07488, -0.0009364, 0.9929)
34.84496,(-4.428, -0.7533, 4.754),(-0.0989, -0.07463, -0.001172, 0.9923)
34.85616,(-4.429, -0.7508, 4.754),(-0.1058, -0.07412, -0.001687, 0.9916)
34.86715,(-4.429, -0.7483, 4.754),(-0.1124, -0.07408, -0.001188, 0.9909)
34.87809,(-4.429, -0.7458, 4.754),(-0.1177, -0.07399, -0.0009285, 0.9903)
34.88925,(-4.429, -0.7432, 4.753),(-0.1237, -0.07436, -0.0008769, 0.9895)
34.90055,(-4.429, -0.7405, 4.753),(-0.1302, -0.07446, -0.0003501, 0.9887)
34.91196,(-4.43, -0.7378, 4.752),(-0.1355, -0.07472, -0.0001135, 0.988)
34.92223,(-4.43, -0.7352, 4.752),(-0.142, -0.07515, 0.0004603, 0.987)
34.93351,(-4.43, -0.7322, 4.751),(-0.1462, -0.07579, 0.0005914, 0.9863)
34.9446,(-4.43, -0.7292, 4.751),(-0.1499, -0.07653, 0.0009058, 0.9857)
34.95612,(-4.431, -0.7262, 4.75),(-0.1524, -0.0766, 0.001057, 0.9854)
34.96704,(-4.431, -0.7232, 4.749),(-0.1542, -0.07797, 0.001468, 0.985)
34.97826,(-4.43, -0.7203, 4.748),(-0.1562, -0.0791, 0.002588, 0.9845)
34.989,(-4.43, -0.7172, 4.746),(-0.1567, -0.08023, 0.004179, 0.9844)
35.00051,(-4.43, -0.7143, 4.745),(-0.1569, -0.08131, 0.006322, 0.9842)
35.01173,(-4.429, -0.7114, 4.743),(-0.1569, -0.08225, 0.007649, 0.9842)
35.02225,(-4.429, -0.7087, 4.742),(-0.1565, -0.08266, 0.008635, 0.9842)
35.03336,(-4.428, -0.7058, 4.74),(-0.1555, -0.08366, 0.009723, 0.9842)
35.04451,(-4.428, -0.7028, 4.739),(-0.1546, -0.08408, 0.01054, 0.9843)
35.05576,(-4.428, -0.6997, 4.738),(-0.153, -0.08473, 0.01127, 0.9845)
35.06696,(-4.428, -0.6965, 4.736),(-0.1499, -0.08466, 0.01161, 0.985)
35.07829,(-4.428, -0.6933, 4.735),(-0.1463, -0.08421, 0.01142, 0.9856)
35.08905,(-4.428, -0.6901, 4.734),(-0.1412, -0.08238, 0.01149, 0.9865)
35.10035,(-4.429, -0.687, 4.733),(-0.1356, -0.08128, 0.01201, 0.9873)
35.11158,(-4.429, -0.6837, 4.732),(-0.1302, -0.08176, 0.01335, 0.988)
35.12244,(-4.429, -0.6804, 4.732),(-0.1244, -0.08156, 0.01513, 0.9888)
35.13355,(-4.429, -0.6773, 4.731),(-0.1189, -0.08144, 0.01678, 0.9894)
35.14487,(-4.429, -0.6743, 4.731),(-0.1134, -0.08034, 0.0176, 0.9901)
35.15579,(-4.429, -0.6714, 4.73),(-0.1074, -0.07899, 0.01892, 0.9909)
35.16676,(-4.43, -0.6684, 4.73),(-0.1005, -0.078, 0.02066, 0.9917)
35.17847,(-4.43, -0.6654, 4.73),(-0.09344, -0.07678, 0.02143, 0.9924)
35.18933,(-4.431, -0.6629, 4.731),(-0.08843, -0.07571, 0.02095, 0.993)
35.20036,(-4.432, -0.6607, 4.731),(-0.08475, -0.07475, 0.01949, 0.9934)
35.21172,(-4.433, -0.6587, 4.733),(-0.08313, -0.07396, 0.01691, 0.9936)
35.22251,(-4.434, -0.6569, 4.734),(-0.0827, -0.07485, 0.015, 0.9936)
35.23362,(-4.435, -0.6556, 4.736),(-0.08369, -0.07578, 0.0118, 0.9935)
35.24434,(-4.437, -0.6545, 4.739),(-0.08601, -0.07606, 0.008191, 0.9934)
35.25591,(-4.438, -0.6534, 4.742),(-0.08951, -0.07623, 0.004031, 0.9931)
35.26712,(-4.44, -0.6522, 4.745),(-0.0931, -0.07434, 0.0008629, 0.9929)
35.27785,(-4.441, -0.6512, 4.748),(-0.09437, -0.07256, 0.00031, 0.9929)
35.28918,(-4.442, -0.6505, 4.751),(-0.09302, -0.07242, 0.003739, 0.993)
35.29999,(-4.443, -0.65, 4.754),(-0.08874, -0.07057, 0.005254, 0.9935)
35.31121,(-4.444, -0.6496, 4.758),(-0.08302, -0.06919, 0.006453, 0.9941)
35.32257,(-4.445, -0.6496, 4.761),(-0.0738, -0.06676, 0.008349, 0.995)
35.33382,(-4.446, -0.6496, 4.765),(-0.06057, -0.06673, 0.01215, 0.9959)
35.34483,(-4.446, -0.6497, 4.769),(-0.04532, -0.06927, 0.01612, 0.9964)
35.35592,(-4.446, -0.6498, 4.773),(-0.02799, -0.07509, 0.02004, 0.9966)
35.36652,(-4.447, -0.65, 4.777),(-0.01305, -0.0813, 0.02419, 0.9963)
35.37764,(-4.447, -0.6504, 4.781),(0.001985, -0.08938, 0.02824, 0.9956)
35.38885,(-4.447, -0.6509, 4.785),(0.01606, -0.09519, 0.03199, 0.9948)
35.40023,(-4.448, -0.6517, 4.789),(0.03031, -0.1012, 0.03514, 0.9938)
35.41107,(-4.449, -0.6526, 4.794),(0.04393, -0.1067, 0.03729, 0.9926)
35.42244,(-4.45, -0.6538, 4.799),(0.05554, -0.1108, 0.0389, 0.9915)
35.43371,(-4.451, -0.6551, 4.804),(0.06609, -0.1143, 0.04066, 0.9904)
35.44485,(-4.453, -0.6565, 4.81),(0.07565, -0.1172, 0.04269, 0.9893)
35.45601,(-4.455, -0.658, 4.816),(0.08422, -0.1193, 0.04543, 0.9882)
35.46706,(-4.457, -0.6595, 4.822),(0.09407, -0.1202, 0.05019, 0.987)
35.47789,(-4.459, -0.6611, 4.828),(0.1053, -0.1205, 0.05664, 0.9855)
35.48911,(-4.46, -0.6629, 4.834),(0.1165, -0.1206, 0.06207, 0.9839)
35.5005,(-4.462, -0.6648, 4.84),(0.1284, -0.121, 0.06626, 0.9821)
35.51126,(-4.464, -0.6669, 4.845),(0.1415, -0.1232, 0.07118, 0.9797)
35.52264,(-4.466, -0.6693, 4.851),(0.1556, -0.125, 0.07714, 0.9768)
35.53376,(-4.467, -0.6714, 4.856),(0.1693, -0.1258, 0.08112, 0.9741)
35.54478,(-4.469, -0.6732, 4.862),(0.1829, -0.1257, 0.08136, 0.9717)
35.55602,(-4.47, -0.6751, 4.868),(0.1969, -0.1251, 0.08259, 0.9689)
35.56721,(-4.472, -0.6773, 4.873),(0.2126, -0.1244, 0.08759, 0.9652)
35.57796,(-4.473, -0.6801, 4.879),(0.2284, -0.1255, 0.09429, 0.9608)
35.58905,(-4.475, -0.6829, 4.884),(0.2445, -0.1276, 0.09957, 0.9561)
35.6007,(-4.476, -0.6859, 4.89),(0.2611, -0.1301, 0.1043, 0.9508)
35.61156,(-4.478, -0.6891, 4.895),(0.2785, -0.1337, 0.1081, 0.9449)
35.6229,(-4.48, -0.6927, 4.9),(0.2962, -0.1369, 0.1136, 0.9384)
35.63393,(-4.481, -0.6963, 4.905),(0.3118, -0.1399, 0.1188, 0.9323)
35.64486,(-4.483, -0.7001, 4.909),(0.3253, -0.1421, 0.1247, 0.9265)
35.65586,(-4.485, -0.7037, 4.913),(0.3367, -0.1434, 0.1298, 0.9215)
35.66704,(-4.486, -0.7074, 4.917),(0.3456, -0.1432, 0.1312, 0.9181)
35.67843,(-4.488, -0.7112, 4.921),(0.3537, -0.143, 0.1321, 0.9149)
35.68954,(-4.489, -0.7151, 4.925),(0.3615, -0.141, 0.1334, 0.912)
35.70043,(-4.491, -0.7191, 4.929),(0.3672, -0.1364, 0.1337, 0.9103)
35.71183,(-4.492, -0.7231, 4.933),(0.3725, -0.1328, 0.1342, 0.9086)
35.72268,(-4.494, -0.7271, 4.937),(0.377, -0.1282, 0.1334, 0.9076)
35.73406,(-4.496, -0.7315, 4.94),(0.3828, -0.1232, 0.1328, 0.9059)
35.74572,(-4.497, -0.7361, 4.943),(0.3897, -0.1187, 0.1339, 0.9034)
35.75618,(-4.499, -0.7403, 4.947),(0.3962, -0.1152, 0.1357, 0.9007)
35.76719,(-4.5, -0.745, 4.949),(0.4001, -0.1098, 0.1373, 0.8995)
35.77857,(-4.502, -0.7501, 4.952),(0.4016, -0.1062, 0.1396, 0.8988)
35.78973,(-4.502, -0.7543, 4.954),(0.4052, -0.1048, 0.1385, 0.8976)
35.80086,(-4.502, -0.7579, 4.956),(0.4088, -0.1036, 0.1426, 0.8955)
35.81184,(-4.503, -0.7621, 4.958),(0.4092, -0.09835, 0.1454, 0.8954)
35.82275,(-4.504, -0.7662, 4.96),(0.4108, -0.09426, 0.147, 0.8948)
35.83411,(-4.504, -0.7706, 4.962),(0.411, -0.09096, 0.1485, 0.8949)
35.84575,(-4.505, -0.7751, 4.965),(0.4107, -0.08839, 0.1498, 0.895)
35.85571,(-4.505, -0.7792, 4.967),(0.4119, -0.08715, 0.152, 0.8942)
35.86789,(-4.506, -0.7833, 4.97),(0.4131, -0.08633, 0.1558, 0.8931)
35.87862,(-4.506, -0.7873, 4.972),(0.4174, -0.08371, 0.161, 0.8904)
35.89003,(-4.506, -0.7917, 4.974),(0.421, -0.08149, 0.1653, 0.8881)
35.90096,(-4.506, -0.7956, 4.976),(0.4256, -0.08026, 0.1685, 0.8855)
35.91148,(-4.506, -0.7994, 4.978),(0.4304, -0.07866, 0.1704, 0.8829)
35.92266,(-4.506, -0.8031, 4.98),(0.4349, -0.07687, 0.1726, 0.8804)
35.93417,(-4.506, -0.8069, 4.982),(0.4391, -0.07655, 0.1748, 0.8779)
35.94558,(-4.506, -0.8108, 4.984),(0.4417, -0.0769, 0.1771, 0.8761)
35.95644,(-4.506, -0.8146, 4.986),(0.4445, -0.07675, 0.1792, 0.8743)
35.9675,(-4.506, -0.8184, 4.988),(0.447, -0.07713, 0.1811, 0.8726)
35.97873,(-4.506, -0.8221, 4.99),(0.4498, -0.07809, 0.1827, 0.8707)
35.98947,(-4.506, -0.8261, 4.992),(0.4522, -0.08018, 0.1855, 0.8687)
36.00097,(-4.505, -0.83, 4.994),(0.4557, -0.08337, 0.1874, 0.8662)
36.01183,(-4.505, -0.8337, 4.995),(0.4594, -0.08687, 0.1876, 0.8638)
36.02271,(-4.504, -0.8376, 4.996),(0.4627, -0.08972, 0.1877, 0.8618)
36.03378,(-4.504, -0.8412, 4.997),(0.4661, -0.0925, 0.1873, 0.8597)
36.04539,(-4.504, -0.8448, 4.998),(0.4687, -0.09413, 0.1869, 0.8582)
36.05655,(-4.503, -0.8484, 5),(0.4713, -0.09657, 0.1866, 0.8566)
36.06723,(-4.503, -0.8519, 5.001),(0.4746, -0.09891, 0.1873, 0.8544)
36.0785,(-4.503, -0.8555, 5.003),(0.4779, -0.1008, 0.1894, 0.8518)
36.08948,(-4.503, -0.8589, 5.004),(0.4812, -0.1028, 0.1921, 0.8491)
36.10104,(-4.503, -0.8624, 5.006),(0.4837, -0.105, 0.1943, 0.8469)
36.11168,(-4.503, -0.8658, 5.007),(0.4868, -0.1072, 0.1965, 0.8443)
36.12302,(-4.503, -0.8693, 5.008),(0.4896, -0.1088, 0.199, 0.8419)
36.13417,(-4.503, -0.8724, 5.009),(0.4934, -0.1098, 0.2016, 0.839)
36.14513,(-4.503, -0.8756, 5.01),(0.497, -0.1107, 0.2036, 0.8362)
36.15634,(-4.503, -0.8789, 5.011),(0.4995, -0.1115, 0.2062, 0.834)
36.16697,(-4.503, -0.8821, 5.013),(0.5019, -0.1135, 0.2091, 0.8316)
36.17876,(-4.503, -0.8852, 5.014),(0.5036, -0.1147, 0.2124, 0.8295)
36.18939,(-4.503, -0.8881, 5.014),(0.5051, -0.1142, 0.2155, 0.8279)
36.20086,(-4.503, -0.8909, 5.015),(0.507, -0.1136, 0.219, 0.8259)
36.21246,(-4.503, -0.8936, 5.015),(0.5087, -0.1133, 0.2214, 0.8242)
36.22276,(-4.503, -0.8963, 5.016),(0.5102, -0.1132, 0.2237, 0.8227)
36.23398,(-4.503, -0.8988, 5.016),(0.5108, -0.1136, 0.227, 0.8214)
36.24519,(-4.503, -0.9014, 5.017),(0.5103, -0.1136, 0.2299, 0.8209)
36.25675,(-4.504, -0.9039, 5.017),(0.5094, -0.1143, 0.2331, 0.8205)
36.26719,(-4.504, -0.9064, 5.018),(0.5086, -0.1142, 0.2374, 0.8197)
36.27864,(-4.504, -0.9088, 5.018),(0.507, -0.1155, 0.2409, 0.8195)
36.29014,(-4.505, -0.9113, 5.019),(0.5052, -0.1179, 0.2441, 0.8193)
36.30091,(-4.505, -0.9135, 5.02),(0.5041, -0.1206, 0.2461, 0.819)
36.3116,(-4.505, -0.9157, 5.02),(0.5047, -0.1214, 0.2474, 0.8181)
36.3227,(-4.506, -0.9177, 5.02),(0.5058, -0.1207, 0.2484, 0.8173)
36.33412,(-4.506, -0.9194, 5.02),(0.5082, -0.1193, 0.2493, 0.8157)
36.34524,(-4.507, -0.9208, 5.021),(0.5115, -0.1159, 0.2494, 0.8141)
36.35612,(-4.508, -0.9223, 5.021),(0.5139, -0.1123, 0.2502, 0.8128)
36.36704,(-4.508, -0.9236, 5.021),(0.5169, -0.1081, 0.2524, 0.8108)
36.37887,(-4.508, -0.9247, 5.022),(0.5195, -0.105, 0.2538, 0.8091)
36.38951,(-4.509, -0.9258, 5.022),(0.5208, -0.1026, 0.2556, 0.808)
36.401,(-4.509, -0.9267, 5.022),(0.522, -0.1013, 0.2565, 0.8071)
36.41153,(-4.509, -0.9277, 5.022),(0.5219, -0.101, 0.2572, 0.807)
36.4231,(-4.509, -0.9284, 5.022),(0.5211, -0.1034, 0.2573, 0.8072)
36.43434,(-4.509, -0.9292, 5.022),(0.5197, -0.1055, 0.2572, 0.8079)
36.44501,(-4.508, -0.9298, 5.022),(0.5179, -0.1082, 0.256, 0.809)
36.45592,(-4.508, -0.9304, 5.022),(0.5158, -0.1102, 0.2548, 0.8105)
36.46782,(-4.507, -0.931, 5.022),(0.5128, -0.1127, 0.2533, 0.8125)
36.47842,(-4.506, -0.9315, 5.021),(0.5109, -0.1156, 0.2519, 0.8137)
36.48997,(-4.505, -0.9321, 5.021),(0.5093, -0.1185, 0.2504, 0.8148)
36.50053,(-4.504, -0.9326, 5.02),(0.508, -0.12, 0.2478, 0.8162)
36.51171,(-4.503, -0.9332, 5.02),(0.5068, -0.1215, 0.2449, 0.8176)
36.52301,(-4.502, -0.9338, 5.019),(0.5059, -0.1221, 0.2424, 0.8188)
36.53385,(-4.501, -0.9344, 5.019),(0.5055, -0.1226, 0.2401, 0.8196)
36.54599,(-4.5, -0.935, 5.019),(0.5052, -0.1235, 0.2391, 0.82)
36.5561,(-4.499, -0.9355, 5.019),(0.5052, -0.1245, 0.2378, 0.8202)
36.56725,(-4.498, -0.9359, 5.019),(0.5057, -0.1259, 0.2385, 0.8195)
36.57871,(-4.498, -0.9364, 5.019),(0.5053, -0.1278, 0.2401, 0.819)
36.58999,(-4.497, -0.9369, 5.019),(0.5049, -0.1285, 0.2413, 0.8187)
36.60065,(-4.496, -0.9374, 5.019),(0.5044, -0.129, 0.2422, 0.8187)
36.61309,(-4.496, -0.9378, 5.018),(0.5046, -0.1282, 0.2425, 0.8186)
36.62261,(-4.495, -0.9384, 5.018),(0.5056, -0.1268, 0.2434, 0.818)
36.63369,(-4.495, -0.9389, 5.018),(0.5061, -0.1252, 0.2427, 0.8181)
36.64529,(-4.495, -0.9396, 5.017),(0.5073, -0.1215, 0.2423, 0.818)
36.65648,(-4.495, -0.9402, 5.017),(0.5087, -0.1172, 0.2419, 0.8179)
36.66726,(-4.495, -0.941, 5.016),(0.5103, -0.113, 0.2412, 0.8177)
36.67839,(-4.495, -0.9415, 5.015),(0.5127, -0.1094, 0.2415, 0.8166)
36.68978,(-4.495, -0.942, 5.015),(0.5151, -0.1054, 0.242, 0.8155)
36.70074,(-4.495, -0.9424, 5.014),(0.5177, -0.1019, 0.2431, 0.8139)
36.71174,(-4.495, -0.9429, 5.013),(0.5191, -0.0979, 0.2442, 0.8132)
36.72308,(-4.495, -0.9432, 5.012),(0.5212, -0.0939, 0.2443, 0.8123)
36.73774,(-4.495, -0.9436, 5.011),(0.5224, -0.08965, 0.2441, 0.8121)
36.74539,(-4.495, -0.944, 5.01),(0.5233, -0.08628, 0.2429, 0.8122)
36.75621,(-4.495, -0.9443, 5.008),(0.5242, -0.08263, 0.2425, 0.8121)
36.76703,(-4.495, -0.9444, 5.007),(0.5258, -0.07986, 0.2427, 0.8113)
36.7783,(-4.495, -0.9441, 5.006),(0.5274, -0.0777, 0.2454, 0.8097)
36.79019,(-4.495, -0.9435, 5.004),(0.529, -0.07543, 0.2481, 0.808)
36.80077,(-4.495, -0.943, 5.003),(0.5297, -0.07232, 0.2502, 0.8072)
36.81225,(-4.494, -0.9424, 5.001),(0.531, -0.06768, 0.2509, 0.8065)
36.82336,(-4.494, -0.9419, 4.998),(0.5313, -0.06261, 0.2497, 0.8071)
36.83414,(-4.494, -0.9415, 4.996),(0.5311, -0.05784, 0.2487, 0.808)
36.84504,(-4.493, -0.9413, 4.993),(0.5298, -0.05236, 0.2468, 0.8098)
36.85609,(-4.493, -0.9411, 4.991),(0.528, -0.04761, 0.2442, 0.812)
36.86742,(-4.493, -0.9411, 4.989),(0.5253, -0.04447, 0.2427, 0.8144)
36.87824,(-4.493, -0.9411, 4.986),(0.5233, -0.04224, 0.2415, 0.8162)
36.88998,(-4.492, -0.9413, 4.985),(0.5207, -0.04194, 0.241, 0.8179)
36.90065,(-4.492, -0.9415, 4.983),(0.5184, -0.0423, 0.2412, 0.8193)
36.91169,(-4.492, -0.9419, 4.982),(0.5163, -0.04367, 0.2424, 0.8202)
36.92281,(-4.492, -0.9424, 4.981),(0.5146, -0.04495, 0.2428, 0.8211)
36.93429,(-4.492, -0.9427, 4.98),(0.5143, -0.0477, 0.2423, 0.8213)
36.94591,(-4.492, -0.9431, 4.979),(0.5144, -0.04894, 0.242, 0.8212)
36.95648,(-4.492, -0.9435, 4.978),(0.5147, -0.04969, 0.2425, 0.8209)
36.96764,(-4.492, -0.944, 4.977),(0.5149, -0.04847, 0.2423, 0.8209)
36.97849,(-4.492, -0.9445, 4.975),(0.5151, -0.04672, 0.2418, 0.8209)
36.98923,(-4.493, -0.9448, 4.973),(0.5161, -0.04413, 0.2404, 0.8209)
37.00066,(-4.493, -0.9454, 4.971),(0.5157, -0.04085, 0.2394, 0.8216)
37.0127,(-4.493, -0.9459, 4.97),(0.5151, -0.03735, 0.238, 0.8226)
37.02283,(-4.494, -0.9466, 4.968),(0.5136, -0.03359, 0.2386, 0.8235)
37.03433,(-4.494, -0.9472, 4.966),(0.5121, -0.02998, 0.2389, 0.8245)
37.0455,(-4.495, -0.948, 4.964),(0.5107, -0.02738, 0.2386, 0.8255)
37.05653,(-4.495, -0.9487, 4.963),(0.509, -0.02512, 0.2388, 0.8266)
37.06721,(-4.495, -0.9494, 4.961),(0.5077, -0.02397, 0.2393, 0.8273)
37.07892,(-4.496, -0.9502, 4.96),(0.506, -0.02209, 0.2401, 0.8281)
37.08971,(-4.496, -0.951, 4.959),(0.5053, -0.02071, 0.2396, 0.8288)
37.10124,(-4.496, -0.9519, 4.957),(0.5051, -0.01856, 0.2384, 0.8293)
37.11156,(-4.497, -0.953, 4.956),(0.5054, -0.01679, 0.2355, 0.83)
37.12348,(-4.497, -0.9542, 4.955),(0.5063, -0.01684, 0.231, 0.8307)
37.13422,(-4.497, -0.9554, 4.954),(0.5064, -0.01712, 0.2281, 0.8314)
37.14539,(-4.497, -0.9567, 4.953),(0.5065, -0.01939, 0.227, 0.8316)
37.15644,(-4.498, -0.9582, 4.953),(0.5066, -0.02195, 0.2265, 0.8316)
37.16789,(-4.498, -0.9596, 4.952),(0.5069, -0.02497, 0.2251, 0.8317)
37.17859,(-4.498, -0.9614, 4.951),(0.5069, -0.02865, 0.2226, 0.8323)
37.18921,(-4.498, -0.9631, 4.95),(0.5074, -0.03191, 0.2195, 0.8326)
37.20071,(-4.498, -0.9649, 4.949),(0.5076, -0.03496, 0.2163, 0.8333)
37.21166,(-4.498, -0.9668, 4.948),(0.5076, -0.03837, 0.2133, 0.8339)
37.22294,(-4.498, -0.9688, 4.947),(0.5078, -0.04026, 0.2099, 0.8345)
37.23414,(-4.497, -0.9708, 4.946),(0.5085, -0.04258, 0.2062, 0.8349)
37.24549,(-4.497, -0.9728, 4.945),(0.5092, -0.04549, 0.2034, 0.835)
37.25625,(-4.497, -0.9747, 4.945),(0.51, -0.04872, 0.2013, 0.8349)
37.26744,(-4.497, -0.9764, 4.944),(0.5117, -0.05092, 0.1996, 0.8341)
37.27833,(-4.496, -0.978, 4.943),(0.5138, -0.0529, 0.198, 0.8331)
37.28935,(-4.496, -0.9794, 4.942),(0.516, -0.05454, 0.1963, 0.832)
37.30145,(-4.495, -0.9807, 4.941),(0.5178, -0.05587, 0.1951, 0.8311)
37.3119,(-4.495, -0.9821, 4.94),(0.5196, -0.05713, 0.1935, 0.8303)
37.32281,(-4.494, -0.9834, 4.939),(0.5212, -0.05845, 0.1909, 0.8297)
37.33425,(-4.494, -0.9848, 4.938),(0.5218, -0.05967, 0.1881, 0.8299)
37.34541,(-4.493, -0.986, 4.937),(0.5223, -0.06066, 0.1848, 0.8303)
37.35592,(-4.493, -0.9872, 4.936),(0.5227, -0.06216, 0.1826, 0.8304)
37.36713,(-4.492, -0.9881, 4.935),(0.5231, -0.06534, 0.1805, 0.8304)
37.37888,(-4.492, -0.9889, 4.935),(0.5229, -0.069, 0.1796, 0.8304)
37.38928,(-4.491, -0.9898, 4.934),(0.5227, -0.07269, 0.1785, 0.8305)
37.40042,(-4.491, -0.9905, 4.934),(0.5223, -0.07702, 0.1775, 0.8305)
37.4118,(-4.49, -0.9912, 4.933),(0.5219, -0.08177, 0.176, 0.8306)
37.4228,(-4.489, -0.9918, 4.933),(0.521, -0.08728, 0.1734, 0.8312)
37.43419,(-4.489, -0.9924, 4.932),(0.5198, -0.09175, 0.1698, 0.8322)
37.44528,(-4.488, -0.993, 4.932),(0.5182, -0.0966, 0.1663, 0.8334)
37.45634,(-4.488, -0.9934, 4.931),(0.5156, -0.102, 0.1625, 0.8351)
37.46732,(-4.487, -0.9939, 4.93),(0.513, -0.1077, 0.1586, 0.8367)
37.47806,(-4.487, -0.9942, 4.929),(0.5107, -0.1133, 0.1548, 0.8381)
37.48976,(-4.486, -0.9946, 4.928),(0.5074, -0.1188, 0.1509, 0.8401)
37.50091,(-4.486, -0.9949, 4.927),(0.5045, -0.1248, 0.148, 0.8414)
37.51188,(-4.486, -0.9951, 4.927),(0.5012, -0.1313, 0.1458, 0.8428)
37.52272,(-4.485, -0.9952, 4.926),(0.4983, -0.1376, 0.1437, 0.8439)
37.5338,(-4.485, -0.9954, 4.925),(0.4946, -0.1441, 0.1422, 0.8452)
37.54514,(-4.484, -0.9957, 4.925),(0.491, -0.1503, 0.1394, 0.8467)
37.55629,(-4.484, -0.9957, 4.924),(0.4876, -0.1563, 0.1358, 0.8482)
